date,XLV,XLF,IYT,XLI,XLE,RWR,XLK,XLP,XLY,XLU,XLB
20141021,0.026145280104322207,0.01853539384642645,0.03088487561139383,0.02202943218362025,0.02999398300551053,0.008973965053208478,0.01932679639336374,0.004188256976529795,0.019248990295457326,0.0034344624486346968,0.02132187798114684
20141022,-0.005048125564941192,-0.009224752434829498,-0.019006420095490698,-0.013159339318077749,-0.019144398187759468,0.0,-0.004666847982679093,0.002197320154584381,-0.008662009937547573,0.006152463294692317,-0.008098891739989893
20141023,0.016936268076250035,0.00966191091173689,0.019138002511806963,0.021837001769810578,0.01844615540365967,0.008194848014537178,0.01111266119895639,-0.0006586892322907381,0.013492208007808275,0.001815706354484655,-0.000834376352119561
20141024,0.013897691258338927,0.009569451016150893,0.009889788499240548,0.008789210390457132,-0.003498545842513393,-0.0009331623213027138,0.008700157231955427,0.008311508914439908,-0.0009038867744058167,0.009703336880810792,0.007484442422136813
20141027,0.0010728792507408054,0.0012978587155997906,0.006819822917936999,-0.0003724394828899354,-0.021252275659658978,0.007556857446303971,0.001018589341951046,0.0023931263460892473,0.0019573897689763946,-0.0022482023857939475,-0.021141551424185705
20141028,0.007326040092072881,0.010750479800574503,0.015351747835025718,0.017539450828056562,0.0225364974227539,0.003814813018922158,0.013650363623184525,0.0039037134804733704,0.01077209698191104,0.006953039114166477,0.009893776105539032
20141029,0.00045610034998195143,0.0025630086648895482,-0.004536024388336487,-0.003483365883565059,0.0032615055120137552,-0.0017322020613956394,-0.0010047727547155176,-0.001733102686834964,-0.0029806281381377893,-0.005828306119656718,-0.012435611831217589
20141030,0.018224768293059437,0.005530752239227879,-0.01075106116195421,0.004032263527938451,-0.003611584283311632,0.005647453493075213,0.003261827004426043,0.006268257852226059,0.006545694302634002,0.021793168482070347,0.007606206119363347
20141031,0.004021752646548317,0.011390125249109352,0.014139053024174824,0.009828983389045242,0.020104663295675066,0.01426394926346803,0.01541168958059063,0.006443321260932406,0.009738899461866606,0.00021994941252203673,0.018559598523756056
20141103,0.0011885308188586143,0.003768059723132946,0.0018490233885738807,-0.0012686907003025914,-0.015911785035639055,0.010033340467748165,0.004184621491033522,0.003846158587478315,0.0,0.006576086828631535,-0.007049583414263067
20141104,0.00014846707769845618,0.00041779820954523407,0.003497158048684627,-0.0005442177005066951,-0.020786374615267462,0.0017931193866453211,-0.000245670066338105,0.005317464406490196,-0.012114197490774005,-0.00525740531886001,-0.010458158485741723
20141105,-0.0010397327338445802,0.006661140366782222,0.004496730225052093,0.006150525901232148,0.017410156261787407,-0.002690886252016691,0.0026990569691649835,0.006976035055241558,0.00400504874151522,0.022370354076491617,0.009625518970526135
20141106,0.006074542718002648,0.0016583751727761256,0.01336993835459705,0.010405547780817074,0.012516098026504581,-0.007890031913864904,-0.0004901960882473502,0.0021043778809635254,0.008402791388279866,-0.017112948757631603,0.00808881315849566
20141107,-0.009945899548362995,0.00041416442919608065,-0.00037411910713511514,0.0014267881856874433,0.010995414865563708,-0.0023792001253087405,0.0012250399669979284,0.003567310466493909,-0.001664626060319955,0.010432609292883498,0.004739833706308764
20141110,0.010093599127687598,0.005368586092715925,0.013321489069911405,0.004977788056210257,-0.009039480283533748,0.00993236156268514,0.0026898170026137085,0.004389180418763187,-0.0005397983756208717,0.00496064858522145,0.0026691320640496296
20141111,0.0036854173061772024,-0.003300333028656854,-0.0011085726319614785,-0.0012421259693038108,0.002984049040879782,-0.00495384935625427,0.0004882812597012755,-0.001878718849220049,0.0042575121200142995,-0.0036641920509950976,0.004908989199494881
20141112,-0.0014725374476471113,-0.0020682530640590683,0.0036903296598160564,0.0014194466542262925,-0.008863367377043125,-0.007363386427468034,0.0031680299434092038,0.0,0.004677003556213188,-0.01764559453575589,0.002445487259100922
20141113,-0.0007370826603332567,-0.00041416442919614804,-0.001228576848434654,-0.002840911001603641,-0.013385522558566464,0.00578200125661353,0.005338522749248846,0.003545733196505817,0.006250474597736375,-0.008165112117994838,0.00020352091247608265
20141114,-0.008292658213802321,-0.003319505122852705,-0.0008609027711645489,0.0012438917641177728,0.010142902461979544,-0.008172576702112752,0.006993878743412053,-0.005637346592386402,0.0039048426216691237,-0.004218947081726789,0.0030478536242533358
20141117,0.004895062804195429,0.0,-0.00518097732096908,-0.0014217169624168577,-0.005233482899341603,0.0044351013735012485,-0.0019244653521877416,0.006677821142605448,-0.0011554016305557627,0.013043182589507615,-0.00020290149202200486
20141118,0.01600034134644112,0.003319505122852713,0.003148769213253436,0.007441565169904987,0.0008158984076367122,0.004754367117273498,0.003365387791699894,0.0037367699699335315,0.0018768503307750913,0.0028511917549585764,0.011901300332766863
20141119,-0.005549079659587096,-0.002073399042605483,-0.0033344273974039995,-0.00300539428902876,0.005229225790827076,-0.007936549595736414,-0.006500564603093428,0.004135655191494155,0.004174169428893849,-0.0008764242454075042,-0.0014046355274239491
20141120,-0.0042556377968912314,0.0,0.004751250870314554,0.00265228694072714,0.012439690475639201,0.002160442025154921,0.005059642163581147,-0.004342887603384812,0.004299848963987223,-0.0021944270381663556,0.005207301973021113
20141121,0.0046948443042076635,0.004968954323187144,0.004544904027733983,0.009665306768452179,0.012965040017288876,0.007243128089849838,0.001440922439512287,0.0041365105517802755,0.0024283991649533127,0.003946508082083533,0.012111733484190174
20141124,0.005109873152270644,0.006587096687147806,0.00793467273519108,0.002619860026125545,-0.007713286880312473,0.0028151586634380535,0.005265689524581397,-0.0006193868268628816,0.00923105326510101,-0.008349861740353503,-0.004549508391099658
20141125,0.00130975788206351,-0.00082101810851607,0.004367613593487393,0.002960900883013353,-0.016417336762778515,0.0016852989776180822,0.0004773269780366322,0.0008257638784671963,0.003105154223989574,0.0,-0.0035749789812726768
20141126,0.006089622994374205,0.0012312745245264766,-0.0007266727317445485,-0.0019148756830335105,-0.012697473873159427,0.009607938953394377,0.009026189547417029,0.004529552730946719,-0.00014093439527223026,0.004403353658269974,0.0007955449902474859
20141128,0.006196431671552354,0.000820008246030746,0.0014526968234765429,-0.008398999505238706,-0.06640035487704565,0.002443088388959465,0.004718102642323025,0.012655812929317846,0.012048338516174574,0.010489606671019443,-0.02292479240785945
20141201,-0.0024451648284804037,-0.007197974522326165,-0.027719932697320468,-0.01291025093893492,0.0035017544537257247,-0.0015540018667342026,-0.011480095309909741,-0.006614117218039865,-0.011062214607284439,0.0019546102433218846,-0.010428476065820017
20141202,0.011027680677062645,0.009449536214490456,0.011745992744330146,0.008507672726272815,0.010802861623709489,0.005759874143026083,0.0003570366000438706,0.0035668827625710896,0.0037945376145954355,0.006703452499792642,0.005943249382511511
20141203,0.0015655023477640277,0.004487971629291083,0.008262677964340485,0.01323709882578223,0.012152607672675923,-0.0008839779581155937,0.00356337234161405,-0.007146533734074088,0.0016818504314813445,-0.0028056563133012176,0.014604722065494888
20141204,-0.0012806832059923485,0.001423777317705514,-0.0007927681378877592,-0.004976220491781377,-0.008700502160852091,0.0028700759297449617,0.0,-0.000820008246030707,-0.0005603025780425556,-0.0008648649187742845,0.003015987005171601
20141205,0.007942177615168744,0.00890333683814389,0.0038966259349899096,0.002272926933597852,-0.0120102972817095,-0.00519424276645167,-0.0011863804926938747,0.0018440738757211465,0.002239329137316471,-0.0078176293910534,-0.0008033742147292422
20141208,0.0035253508978167294,0.00482316047542926,-0.013273706220484943,-0.011063419544255333,-0.04132556756326297,0.006406030301131963,-0.01026139537306918,-0.0020491810449355693,-0.008141538514240782,0.008033915755041416,-0.0160003413464413
20141209,-0.00423191490658023,-0.002408672380911767,-0.006920381268217219,0.00017656925975057455,0.010845813224020243,0.004832519014663714,-0.00023989444759399845,-0.003287449026044445,-0.0018339569222940932,0.0049617187327649585,0.002650628527131652
20141210,-0.015528483551519739,-0.012945164592036963,-0.012541109619313928,-0.019251931499321254,-0.03130554329211776,-0.0002191540661849742,-0.015230561546674366,-0.009512065102793652,-0.013361961417901832,-0.01255971469014479,-0.020780502939437645
20141211,0.002867385477156034,0.0024400174773658496,0.008440451496626254,0.00475827984007848,-0.0006627344665658962,0.0006573181656478395,0.004375310820371347,0.008276480102106703,0.008123753078833576,0.009974063605122098,0.0008312552432102847
20141212,-0.015437080698850594,-0.019688905086922018,-0.009445539840550894,-0.018166706851581917,-0.01873716487220123,-0.009242006590598513,-0.015028690215891392,-0.01285791252209417,-0.006407996295330295,-0.009538333750733628,-0.028230229431324944
20141215,-0.00920184686157846,-0.00915528658695437,0.0005026704472793214,-0.003288875612105141,-0.008956499009800513,-0.011562107679560419,-0.006050521638067878,-0.006701595762011537,-0.006061189092961906,-0.008531168443055065,-0.005356199200524958
20141216,-0.011659788208470374,-0.009661910911736859,-0.013024969165004143,0.0009146620961466857,0.008821391261165774,-0.0013427326622951121,-0.013466537671296616,-0.0037894782189923115,-0.015454332941589297,-0.0008791209357403515,-0.007763679280562016
20141217,0.018532667496232513,0.02249724465459766,0.007607974311302492,0.009282075924368449,0.040643624336790425,0.021489528766806133,0.018654937204115832,0.014449000197688713,0.018940781662082143,0.01765328616084393,0.026913200613422988
20141218,0.0270286723879192,0.022890083221807345,0.015044476067706782,0.024869337871382742,0.01901882050004488,0.0076419585877292254,0.028184567251386045,0.01894620098825113,0.016336750860001588,0.019467937548330635,0.022505638361187807
20141219,-0.0012774112871811447,-0.0044471470099120055,0.004593428312480171,0.0,0.025263707742893955,-0.010715169216359706,-0.004081148384508603,-0.008193409211989324,-0.0014100397147268433,-0.007229459511860122,0.005957901547689258
20141222,-0.009561257283536757,0.006864553505450801,0.010473235209449365,0.009497081581938694,-0.010229630124150596,0.016138175999163402,0.011956144337883376,0.009620379181983928,0.00968904581835369,0.0025575461511169713,0.0006143135239777503
20141223,-0.0232096290146845,0.005617992304223053,0.007509819691848141,0.0036690877188526867,0.012089634380399596,-0.003793014571872733,0.002611277448198987,0.006902179248906805,0.005574150441813842,0.002551021791605426,0.0077488152813173184
20141224,0.007311042946886341,-0.0016019226493333046,0.0019446409247069463,0.0010458428702969681,-0.0073360602553743815,-0.004679771287576833,-0.000948766674585529,-0.0010120434018344314,-0.0016689850883880742,0.018302814491600376,-0.0034591549397659112
20141226,0.00711333477746681,0.0,0.0019407454520887584,0.0,-0.0002496255629537485,0.003593405075356159,0.004262379174000884,0.0016187781762366782,0.0054140480688111845,0.01201837922336131,0.0034591549397659763
20141229,0.0034657074400364788,0.0036007240343700867,0.0022998860921376245,0.0015667163096788742,0.0036134859578952462,0.005311953517128336,-0.004974545376207611,-0.0030373618572353675,0.0075857201212582315,0.011468485313819459,0.0
20141230,-0.004334014296328587,-0.0011988013423700106,-0.001996914523983168,-0.005931629394379995,-0.007992050531337804,-0.0011900255637093478,-0.007149696805362671,-0.004471552166073586,-0.004682559168801173,-0.020988424761581866,-0.0034591549397659112
20141231,-0.010040098889726318,-0.011258663356202942,-0.006197552763393251,-0.010023824367398577,-0.007551004919218025,-0.016150503819026118,-0.011063123898773354,-0.012297756952700264,-0.004011347795332647,-0.018256723632204493,-0.009832115256316864
20150102,0.003649372709388068,0.0,-0.004520532911335835,-0.0012379522316691642,0.004663188234678844,0.01420012937911491,-0.001936577705209835,-0.0028913692179576046,-0.0072333045935201725,0.004648223032103073,0.0014398850579875444
20150105,-0.005112858994303295,-0.021251310583357684,-0.0267427135917105,-0.023635836190342062,-0.042248049623097236,0.005516211056342837,-0.01538304049426409,-0.007056899356454402,-0.01931133378867872,-0.012301321609820367,-0.025818631717987168
20150106,-0.0033741688287647884,-0.015400928752818135,-0.017188765565957647,-0.01239760637522041,-0.014799424445939095,0.009874503331906844,-0.012130362877455806,-0.0012505212134016055,-0.010012957351598755,0.0006400000218452935,-0.008898363799302453
20150107,0.023239971128339743,0.010431974429631088,0.007393749024938192,0.007493409823580911,0.0021276603771166066,0.015578124600546956,0.008432589651299241,0.016956568392514026,0.01568995244491684,0.009762386530592294,0.011215861939665112
20150108,0.01694111268881809,0.014833399294101095,0.02049097464873151,0.01983118893219226,0.022201240269101766,0.0032544252124099534,0.021742642273327287,0.01505929965137045,0.014890006805932986,0.006945203125007031,0.02350113357762459
20150109,-0.008933061885475496,-0.01358884406189626,-0.011199166069016293,-0.010768230397130093,-0.007956736688679229,0.0015709276938543988,-0.003146559536707097,-0.008111989322178426,-0.011640268870005901,-0.006311824026454845,-0.005151994909427998
20150112,0.0004271982977037953,-0.008326442776553668,-0.005678670243965583,-0.006880345809744233,-0.029234077599947193,0.007921659102902039,-0.011704595949527875,-0.0030590418470825102,-0.005374836135976832,-0.0023243539254944037,-0.0022753138371355394
20150113,-0.0044232076110855435,-0.0033500868852820854,-0.004693292203835461,-0.0020005462705591764,-0.007987587313426692,-0.002390729271334341,-0.0007361060325023158,-0.00020426922755125242,0.0,0.0027463838958856875,-0.011245432958711271
20150114,-0.0015742400388856837,-0.014364421047035726,-0.008298802814695179,-0.005476464946902698,0.00312139766225376,0.008910129399484282,-0.005661553584060662,-0.0030690561174179947,-0.012128278793094213,0.008612593936981161,-0.011797061188443123
20150115,-0.01080001857600845,-0.012417200863767545,-0.003660602092376463,-0.004770651249797023,-0.012818940026008998,0.0022666401626867155,-0.012919434355872072,0.0016380020042385914,-0.01300408442320646,0.007916708014229303,-0.001909004715924008
